Time,Temperature,Humidity,Pressure
2025-02-03 15:42:17,21.46484375,14.012170792576175,900.0230120739382
2025-02-03 15:42:32,21.475,13.980504438656656,899.9784256148685
2025-02-03 15:42:48,21.505859375,13.971606956640652,900.0203293678524
2025-02-03 15:43:03,21.516015625,13.983344778949737,900.0210241119348
2025-02-03 15:43:18,21.541796875,13.952005640137852,900.0294860048376
2025-02-03 15:43:34,21.5572265625,13.88244298483068,900.0366755604382
2025-02-03 15:43:49,21.5673828125,13.931045677772651,900.0594736974491
2025-02-03 15:44:04,21.587890625,13.89282091460801,900.0090452674962
2025-02-03 15:44:20,21.6033203125,13.929022399307586,900.0090452674962
2025-02-03 15:44:35,21.623828125,13.890127908229893,900.0288137028738
2025-02-03 15:44:51,21.6392578125,13.85156234770434,900.0396928618507
2025-02-03 15:45:06,21.6701171875,13.825052613713884,900.0621717667096
2025-02-03 15:45:21,21.695703125,13.836110225091222,900.0083212839205
2025-02-03 15:45:37,21.7212890625,13.759291985099466,899.9926460356888
2025-02-03 15:45:52,21.731640625,13.808592897829168,900.0920614966317
2025-02-03 15:46:08,21.741796875,13.869969234747032,900.0243232840575
2025-02-03 15:46:23,21.7623046875,13.805890275632834,900.0079531079768
2025-02-03 15:46:38,21.7931640625,13.792462847494313,900.068865524043
2025-02-03 15:46:54,21.7982421875,13.72938989137929,900.039593846332
2025-02-03 15:47:09,21.803515625,13.816614759351738,900.0150635529592
2025-02-03 15:47:24,21.7265625,13.728269454436282,899.9939953949927
2025-02-03 15:47:40,21.695703125,13.860925489837351,900.0039359789039
2025-02-03 15:47:55,21.62890625,13.796737132285944,900.0304878454058
2025-02-03 15:48:11,21.577734375,13.856274924227119,900.0111161511076
2025-02-05 06:05:16,21.587890625,36.512660069463166,900.3887115283446
2025-02-05 06:05:31,21.53671875,36.59312458242444,900.4435121224346
2025-02-05 06:05:47,21.546875,36.667055693006716,900.3893480627693
2025-02-05 06:06:02,21.546875,36.58674435329867,900.3842413907008
2025-02-05 06:06:17,21.546875,36.71018143655667,900.3798317952865
2025-02-05 06:06:33,21.5572265625,36.685393458393634,900.3941467978177
2025-02-05 06:06:48,21.5673828125,36.67909026486189,900.3601017815619
2025-02-05 06:07:03,21.5673828125,36.67307149598236,900.3542982434489
2025-02-05 06:07:19,21.5572265625,36.704020649325756,900.3601017815619
2025-02-05 06:07:34,21.551953125,36.753447067968004,900.3900452205478
2025-02-05 06:07:50,21.546875,36.79034045846028,900.339306301853
2025-02-05 06:08:05,21.546875,36.827303659735634,900.3502164966725
2025-02-05 06:08:20,21.53671875,36.808891683097855,900.3331945526842
2025-02-05 06:08:36,21.5263671875,36.79055246612394,900.3529426890261
2025-02-05 06:08:51,21.546875,36.88281643906677,900.389366995109
2025-02-05 06:09:07,21.5263671875,36.901297378498725,900.3638340570357
2025-02-05 06:09:22,21.546875,36.91970991596206,900.3450902596564
2025-02-05 06:09:37,21.5623046875,36.89493128848688,900.3430792842105
2025-02-05 06:09:53,21.551953125,36.913481192522056,900.3328657892484
2025-02-05 06:10:08,21.5623046875,36.925662856884834,900.3243545454224
2025-02-05 06:10:24,21.551953125,36.90116033904518,900.3399835931916
2025-02-05 06:10:39,21.5673828125,36.82702342969933,900.3532724827497
2025-02-05 06:10:54,21.5623046875,36.937983909703426,900.3253602375744
2025-02-05 06:11:10,21.5673828125,36.98726767727405,900.3107365590366
2025-02-05 06:11:25,21.5572265625,37.036620305016584,900.3212791961669
2025-02-05 06:11:40,21.5623046875,36.96262588222949,900.326056794044
2025-02-05 06:11:56,21.577734375,36.789846267733985,900.2484270786659
2025-02-05 06:12:11,21.5673828125,36.67909026486189,900.2807705389583
2025-02-05 06:12:27,21.5212890625,36.98767805483354,900.2610265018869
2025-02-05 06:12:42,21.4955078125,37.01888313956373,900.2895932234875
2025-02-05 06:12:57,21.4595703125,37.105651211851146,900.3055432371889
2025-02-05 06:13:13,21.423828125,36.915273871924676,900.2983920623029
2025-02-05 06:13:28,21.362109375,36.97137967438349,900.2850321189652
2025-02-05 06:13:44,21.3109375,37.05203451098442,899.9298077805219
2025-02-05 06:13:59,21.24921875,37.02212313879515,900.2979034851589
2025-02-05 06:14:14,21.1775390625,37.12160894194722,900.2790141604295
2025-02-05 06:14:30,21.090234375,37.92875877556634,900.3156376705773
2025-02-05 06:14:45,21.008203125,38.28019791834394,900.2783932394119
2025-02-05 06:15:00,20.946484375,38.385364093443386,900.2513411598364
2025-02-05 06:15:16,20.854296875,38.4723985636662,900.2871803167567
2025-02-05 06:15:31,20.8130859375,38.63886476316844,900.2819228971189
2025-02-05 06:15:47,20.7568359375,38.792991386585435,900.2742391061963
2025-02-05 06:16:02,20.715625,38.965290201660316,900.3000087892449
2025-02-05 06:16:17,20.6951171875,38.977841685593184,900.2604545047747
2025-02-05 06:16:33,20.6900390625,39.03933136454892,900.2614432108458
2025-02-05 06:16:48,20.700390625,39.027042099059116,900.2696653179945
2025-02-05 06:17:04,20.6796875,39.1131502993882,900.2750425005921
2025-02-05 06:17:19,20.6591796875,39.230052263326485,900.2565963813624
2025-02-05 06:17:34,20.6541015625,39.223988411572925,900.3136783135068
2025-02-05 06:17:50,20.6591796875,39.27297850724943,900.297129088308
2025-02-05 06:18:05,20.6951171875,39.272779489273084,900.2781650112282
2025-02-05 06:18:20,20.7361328125,39.21719607970804,900.2361182841966
2025-02-05 06:18:36,20.7875,39.11218558584348,900.2598127709408
2025-02-05 06:18:51,20.8490234375,38.97034394414345,900.2704600962286
2025-02-05 06:19:07,20.9107421875,38.816072361391114,900.249921475625
2025-02-05 06:19:22,20.982421875,38.698640242644814,900.2405611899999
2025-02-05 06:19:37,21.044140625,38.61196900757936,900.2501831489581
2025-02-05 06:19:53,21.080078125,38.47020840595498,900.2717038757826
2025-02-05 06:20:08,21.1158203125,38.49441234764272,900.2176776193181
2025-02-05 06:20:24,21.15703125,38.408085636322994,900.1932593026139
2025-02-05 06:20:39,21.1826171875,38.35835500733158,900.1715413531155
2025-02-05 06:20:54,21.208203125,38.29056753550479,900.1450139571227
2025-02-05 06:21:10,21.2287109375,38.26563995551185,900.1767100046108
2025-02-05 06:21:25,21.233984375,38.09327956801811,900.1215762973787
2025-02-05 06:21:41,21.2185546875,38.038114996734215,900.1406013993011
2025-02-05 06:21:56,21.203125,37.85988075854055,900.2443896775152
2025-02-05 06:22:11,21.1826171875,38.22293549253538,900.2225701375568
2025-02-05 06:22:27,21.15703125,38.43869546036135,900.1830446734325
2025-02-05 06:22:42,21.172265625,38.51852349274484,900.1732425785707
2025-02-05 06:22:57,21.1876953125,38.505968371022014,900.1997518049674
2025-02-05 06:23:13,21.1876953125,38.42598319386076,900.2208688823034
2025-02-05 06:23:28,21.198046875,38.272108209193185,900.1977442252364
2025-02-05 06:23:44,21.2185546875,38.23614259606214,900.1933419428287
2025-02-05 06:23:59,21.2390625,38.160918869492825,900.1613973670716
2025-02-05 06:24:14,21.2646484375,38.17311796082599,900.1965032565738
2025-02-05 06:24:30,21.275,38.221923240720336,900.140339853626
2025-02-05 06:24:45,21.32109375,38.067615828847366,900.108391759512
2025-02-05 06:25:01,21.351953125,38.17203893599561,900.1206822884931
2025-02-05 06:25:16,21.387890625,37.746931779376396,900.1993237613231
2025-02-05 06:25:31,21.4185546875,37.72195003922697,900.1561322093138
2025-02-05 06:25:47,21.475,37.61666969548949,900.1537567575247
2025-02-05 06:26:02,21.505859375,37.53618213521374,900.1183791541323
2025-02-05 06:26:17,21.5212890625,37.55447283059625,900.1105421423471
2025-02-05 06:26:33,21.5263671875,37.640575447493795,900.1207549219857
2025-02-05 06:26:48,21.53671875,37.62215914738047,900.1163440391002
2025-02-05 06:27:04,21.546875,37.529467296779224,900.1180002598346
2025-02-05 06:27:19,21.5724609375,37.405897491978514,900.1292671856069
2025-02-05 06:27:34,21.5982421875,37.344040779870745,900.1653478406118
2025-02-05 06:27:50,21.62890625,37.214343056632046,900.1173400868157
2025-02-05 06:28:05,21.6701171875,37.182941133816605,900.1091216923919
2025-02-05 06:28:21,21.70078125,37.1087323818723,900.1333332016245
2025-02-05 06:28:36,21.7212890625,37.10833094947649,900.1152378048168
2025-02-05 06:28:51,21.7470703125,37.08354472747825,900.0985526917171
2025-02-05 06:29:07,21.7521484375,37.12025235937625,900.1513068666072
2025-02-05 06:29:22,21.7828125,37.00904491720468,900.0981685578251
2025-02-05 06:29:37,21.7982421875,36.93480641221346,900.0681751664519
2025-02-05 06:29:53,21.8240234375,36.89754437876694,900.0971357811119
2025-02-05 06:30:08,21.84453125,36.86013646216121,900.0715210396436
2025-02-05 06:30:24,21.88046875,36.84731323408653,900.0776108723626
2025-02-05 06:30:39,21.9060546875,36.72988549743627,900.0534030103167
2025-02-05 06:30:54,21.9265625,36.71102840448106,900.0540525489731
2025-02-05 06:31:10,21.9625,36.655094964272664,900.0472314464455
2025-02-05 06:31:25,21.9984375,36.6360099944076,900.0525754195666
2025-02-05 06:31:41,22.039453125,36.5614101872514,900.0239287966575
2025-02-05 06:31:56,22.0599609375,36.52425205416448,900.0364955723157
2025-02-05 06:32:11,22.0703125,36.38824636003373,900.0776906608621
2025-02-05 06:32:27,22.0908203125,36.344834755857754,900.1011645687038
2025-02-05 06:32:42,22.1318359375,36.153042022574695,900.0366826171085
2025-02-05 06:32:58,22.15234375,36.02306933952243,899.9920003638704
2025-02-05 06:33:13,22.1318359375,36.029724123022014,899.9951084327299
2025-02-05 06:33:28,22.08046875,35.974762520220814,900.0207413463833
2025-02-05 06:33:44,22.0291015625,36.00649724653349,900.0324462985252
2025-02-05 06:33:59,21.957421875,36.056725912785,899.9620661028702
2025-02-05 06:34:14,21.8751953125,36.19390054107456,900.0119156622854
2025-02-05 06:34:30,21.77265625,36.35558903323452,899.9660388950734
2025-02-05 06:34:45,21.66484375,36.43121520918177,900.0093930661536
2025-02-05 06:35:01,21.551953125,36.75330663659489,900.0216693265048
2025-02-05 06:35:16,21.4390625,37.395354948508434,899.9716118118225
2025-02-05 06:35:31,21.3365234375,37.80281020858254,899.9875605012555
2025-02-05 06:35:47,21.2595703125,38.117569430815976,900.0052503107494
2025-02-05 06:36:02,21.1876953125,38.370711561533874,900.0048100484187
2025-02-05 06:36:18,21.1107421875,38.666796343690805,900.0390759465049
2025-02-05 06:36:33,21.008203125,38.75375167746783,899.9742447727051
2025-02-05 06:36:48,20.90546875,39.10515422012455,900.0206422290956
2025-02-05 06:37:04,20.828515625,39.46226185408526,899.9848033498379
2025-02-05 06:37:19,20.7669921875,39.48111443250146,900.0155445288973
2025-02-05 06:37:34,20.70546875,39.67820629462639,899.9974001165565
2025-02-05 06:37:50,20.6234375,39.95520470722744,899.9705885657727
2025-02-05 06:38:05,20.5822265625,40.09667861829381,899.9650291504213
2025-02-05 06:38:21,20.5412109375,40.30572235637886,899.9281604901922
2025-02-05 06:38:36,20.4796875,40.37972406863724,899.9415562326448
2025-02-05 06:38:51,20.4283203125,40.61319821028917,899.921956282666
2025-02-05 06:39:07,20.3564453125,40.89581081797202,899.9285135924154
2025-02-05 06:39:22,20.3001953125,40.871531801937444,899.9554605456168
2025-02-05 06:39:38,20.25390625,41.055769071392525,899.9035563520563
2025-02-05 06:39:53,20.223046875,41.26444604258752,899.8826768146538
2025-02-05 06:40:08,20.1923828125,41.626398867894444,899.91179436212
2025-02-05 06:40:24,20.14609375,41.93925308793787,899.942817055349
2025-02-05 06:40:39,20.0896484375,42.11099820664549,899.9058929463308
2025-02-05 06:40:55,20.0896484375,42.27039637116093,899.9330657943015
2025-02-05 06:41:10,20.0744140625,42.59530054554906,899.8884231065879
2025-02-05 06:41:25,20.05390625,42.595300554070874,899.9267630270301
2025-02-05 06:41:41,20.058984375,42.815951792826624,899.8893728671034
2025-02-05 06:41:56,20.0435546875,42.895631501665854,899.8706927599362
2025-02-05 06:42:11,20.0744140625,42.85886687805823,899.8762750749516
2025-02-05 06:42:27,20.0896484375,42.88339681300942,899.8525545349589
2025-02-05 06:42:42,20.0896484375,43.018237144518345,899.8549439057304
2025-02-05 06:42:58,20.1103515625,43.04276394189683,899.8193062313838
2025-02-05 06:43:13,20.141015625,42.97538008600159,899.8527741468617
2025-02-05 06:43:28,20.1564453125,42.914086625343195,899.8185668049398
2025-02-05 06:43:44,20.171875,42.791489565795644,899.8091168619751
2025-02-05 06:43:59,20.2025390625,42.75471065028527,899.8113121460925
2025-02-05 06:44:15,20.2333984375,42.66887614950868,899.8195821827436
2025-02-05 06:44:30,20.2642578125,42.58302650296913,899.7765977420288
2025-02-05 06:44:45,20.3052734375,42.52782272831569,899.8321765773982
2025-02-05 06:45:01,20.3513671875,42.39287008274217,899.7358122423175
2025-02-05 06:45:16,20.371875,42.3560457762433,899.7753447316625
2025-02-05 06:45:31,20.4078125,42.28854115011236,899.7581083692287
2025-02-05 06:45:47,20.438671875,42.221025226687516,899.7602572334856
2025-02-05 06:46:02,20.4693359375,42.23940149745851,899.7335272863098
2025-02-05 06:46:18,20.48984375,42.220983389179,899.7604497053158
2025-02-05 06:46:33,20.515625,42.14730674390767,899.7601815757704
2025-02-05 06:46:48,20.5310546875,42.21479319532494,899.736127781203
2025-02-05 06:47:04,20.5822265625,42.15948775038752,899.7559829567208
2025-02-05 06:47:19,20.63359375,42.036669353099015,899.7299330725536
2025-02-05 06:47:35,20.6796875,41.96909342745345,899.6817755127216
2025-02-05 06:47:50,20.710546875,41.821659499561896,899.7033043212598
2025-02-05 06:48:05,20.7619140625,41.70489137995466,899.6884220641716
2025-02-05 06:48:21,20.818359375,41.66176853336113,899.7055452448898
2025-02-05 06:48:36,20.854296875,41.5449772378959,899.7253561071676
2025-02-05 06:48:51,20.890234375,41.495721455301215,899.716263264498
2025-02-05 06:49:07,20.9517578125,41.38498586771791,899.7615641959978
2025-02-05 06:49:22,21.01328125,41.21882501245468,899.7453436817799
2025-02-05 06:49:38,21.0748046875,41.16953112805053,899.7420133020195
2025-02-05 06:49:53,21.1158203125,41.052514345298704,899.7437873503151
2025-02-05 06:50:08,21.1671875,40.929356059303245,899.7108164415623
2025-02-05 06:50:24,21.2287109375,40.689332808548315,899.7091517000965
2025-02-05 06:50:39,21.3005859375,40.455111563931894,899.736747017459
2025-02-05 06:50:55,21.39296875,40.41171630041447,899.7466302646368
2025-02-05 06:51:10,21.4390625,40.300715903483265,899.751060749964
2025-02-05 06:51:25,21.505859375,40.14033200839038,899.7142934880426
2025-02-05 06:51:41,21.551953125,39.666078838152494,899.762242221304
2025-02-05 06:51:56,21.5724609375,39.49968064823952,899.7312543526092
2025-02-05 06:52:11,21.5982421875,39.370359505176445,899.7111993428604
2025-02-05 06:52:27,21.5982421875,39.41337456196981,899.7577900956088
2025-02-05 06:52:42,21.5673828125,39.46894057694801,899.7411488319078
2025-02-05 06:52:58,21.5572265625,39.62906993234037,899.7592119745236
2025-02-05 06:53:13,21.5314453125,39.54923906946706,899.7190251364134
2025-02-05 06:53:28,21.5212890625,39.5554325774156,899.7309401246222
2025-02-05 06:53:44,21.5212890625,39.47553016230129,899.7146401575757
2025-02-05 06:53:59,21.505859375,39.41413659231445,899.7466326045995
2025-02-05 06:54:15,21.5109375,39.303218265513266,899.7363922414511
2025-02-05 06:54:30,21.505859375,39.43863750551881,899.7006484358227
2025-02-05 06:54:45,21.505859375,39.34019179059175,899.7132554920631
2025-02-05 06:55:01,21.5263671875,39.333913156204936,899.6969267402555
2025-02-05 06:55:16,21.5263671875,39.26615919757887,899.6901182917574
2025-02-05 06:55:32,21.541796875,39.247565315984545,899.6914725050419
2025-02-05 06:55:47,21.546875,39.27830427288936,899.706792010554
2025-02-05 06:56:02,21.5623046875,39.27813754206249,899.7159342164441
2025-02-05 06:56:18,21.577734375,39.12409388240771,899.6893897110787
2025-02-05 06:56:33,21.613671875,39.06225994103847,899.7346481432951
2025-02-05 06:56:48,21.6392578125,38.981940373710565,899.6992002246728
2025-02-05 06:57:04,21.6546875,38.96944255848247,899.6998557003327
2025-02-05 06:57:19,21.70078125,38.772036830122765,899.7348918551496
2025-02-05 06:57:35,21.7111328125,38.73498433529042,899.6562464040267
2025-02-05 06:57:50,21.7111328125,38.673244655226895,899.6442902867963
2025-02-05 06:58:05,21.741796875,38.64840849508283,899.6677633244076
2025-02-05 06:58:21,21.7623046875,38.62962978219228,899.7143870906341
2025-02-05 06:58:36,21.77265625,38.55575349214347,899.6639920120998
2025-02-05 06:58:52,21.7982421875,38.56161219723374,899.699016055144
2025-02-05 06:59:07,21.8291015625,38.450453006064286,899.6679937823408
2025-02-05 06:59:22,21.8701171875,38.35133630180204,899.6808296773545
2025-02-05 06:59:38,21.895703125,38.30809313457255,899.653536726653
2025-02-05 06:59:53,21.9060546875,38.27706399460656,899.6753006261395
2025-02-05 07:00:08,21.9419921875,38.0670654924379,899.6844283315784
2025-02-05 07:00:24,21.9830078125,37.968094415263685,899.6908130907317
2025-02-05 07:00:39,22.0189453125,37.64697237061035,899.7394452676549
2025-02-05 07:00:55,22.0291015625,37.59141645411505,899.6713057981094
2025-02-05 07:01:10,21.993359375,37.43784285390573,899.6795731923767
2025-02-05 07:01:25,21.9419921875,37.592599212284235,899.6796986079066
2025-02-05 07:01:41,21.849609375,37.64899905320695,899.6692824397718
2025-02-05 07:01:56,21.777734375,37.82257273577268,899.6826834730833
2025-02-05 07:02:12,21.6701171875,37.98386084354094,899.6433491403318
2025-02-05 07:02:27,21.577734375,38.07737927503774,899.6771538047252
2025-02-05 07:02:42,21.475,38.16458092440599,899.6935205782739
2025-02-05 07:02:58,21.362109375,38.725887650786284,899.72726295678
2025-02-05 07:03:13,21.2390625,39.29308849787259,899.7102204212263
2025-02-05 07:05:13,20.6130859375,41.33076191524544,899.606841074879
2025-02-05 07:05:29,20.5515625,41.49664607958478,899.6399713273515
2025-02-05 07:05:44,20.5052734375,41.65637261724983,899.6237994102426
2025-02-05 07:05:59,20.4591796875,41.877384167665674,899.6325482123109
2025-02-05 07:06:15,20.3822265625,42.135200733320026,899.6666046585649
2025-02-05 07:06:30,20.294921875,42.29477113228619,899.6241827363374
2025-02-05 07:06:45,20.24375,42.47878801851321,899.6157224219958
2025-02-05 07:07:01,20.18203125,42.66887024095796,899.6298114269671
2025-02-05 07:07:16,20.1,42.94470662810628,899.664493678596
2025-02-05 07:07:32,20.069140625,43.04273299816932,899.6564830278905
2025-02-05 07:07:47,20.0333984375,43.20816420480792,899.6559775954837
2025-02-05 07:08:02,19.9974609375,43.90044579540675,899.6401851006756
2025-02-05 07:08:18,19.9615234375,44.304655301222404,899.6705231616994
2025-02-05 07:08:33,19.8998046875,44.647359763002996,899.5894249915557
2025-02-05 07:08:49,19.8537109375,45.05127035895149,899.6027396210974
2025-02-05 07:09:04,19.833203125,45.30202557125713,899.6114180553413
2025-02-05 07:09:19,19.787109375,45.51606077680913,899.6034061383693
2025-02-05 07:09:35,19.7767578125,45.72408012895964,899.6482628677894
2025-02-05 07:09:50,19.7767578125,45.72404356481841,899.6511535208394
2025-02-05 07:10:05,19.797265625,45.83431681238251,899.6034061383693
2025-02-05 07:10:21,19.80234375,45.877234734179005,899.5922451073734
2025-02-05 07:10:36,19.828125,45.920270244270476,899.6386130305968
2025-02-05 07:10:52,19.8537109375,45.847015692106474,899.6248091838971
2025-02-05 07:11:07,19.869140625,45.8900939145631,899.5743730839505
2025-02-05 07:11:22,19.9306640625,45.755720740361326,899.5977143961952
2025-02-05 07:11:38,19.9666015625,45.65189518533437,899.5710625618382
2025-02-05 07:11:53,19.976953125,45.71942589220843,899.5929019474428
2025-02-05 07:12:09,20.01796875,45.615546025560946,899.5771206149243
2025-02-05 07:12:24,20.0640625,45.57295747741775,899.6031209363268
2025-02-05 07:12:39,20.1154296875,45.42014325842855,899.6169399864444
2025-02-05 07:12:55,20.1615234375,45.27350926427809,899.6130947143045
2025-02-05 07:13:10,20.1974609375,45.194016430034765,899.5907644646792
2025-02-05 07:13:25,20.223046875,45.1757545746964,899.5854174307303
2025-02-05 07:13:41,20.258984375,44.99215765006003,899.6052948325071
2025-02-05 07:13:56,20.294921875,44.94326832072444,899.5860953597966
2025-02-05 07:14:12,20.3154296875,44.931170290011345,899.5722592040896
2025-02-05 07:14:27,20.3564453125,44.82107695513682,899.593109876443
2025-02-05 07:14:42,20.4181640625,44.66198046091481,899.5583198426923
2025-02-05 07:14:58,20.4693359375,44.61313618214414,899.509218797147
2025-02-05 07:15:13,20.515625,44.44161247980442,899.5222631445707
2025-02-05 07:15:29,20.56171875,44.34370385439845,899.5491879033593
2025-02-05 07:15:44,20.59765625,44.31926493425774,899.52723581568
2025-02-05 07:15:59,20.638671875,44.14769936622669,899.5256760554814
2025-02-05 07:16:15,20.664453125,44.14168062451835,899.506690663803
2025-02-05 07:16:30,20.70546875,44.000638381683565,899.4995990332511
2025-02-05 07:16:45,20.7619140625,43.908761889178884,899.5072163691128
2025-02-05 07:17:01,20.8234375,43.74318724359654,899.4879120895242
2025-02-05 07:17:16,20.8849609375,43.60211745974825,899.471698626882
2025-02-05 07:17:32,20.9517578125,43.40575000914714,899.497971416966
2025-02-05 07:17:47,21.008203125,43.3198609526667,899.4681331108468
2025-02-05 07:18:02,21.0748046875,43.141815676372765,899.4314441327951
2025-02-05 07:18:18,21.136328125,43.01898648354991,899.4682014161383
2025-02-05 07:18:33,21.162109375,42.78552191661186,899.4573612977221
2025-02-05 07:18:49,21.208203125,42.39221167447982,899.4321899638603
2025-02-05 07:19:04,21.2544921875,42.42902699183199,899.4651709051168
2025-02-05 07:19:19,21.3314453125,42.20766875823629,899.4260528566539
2025-02-05 07:19:35,21.362109375,42.01085802436975,899.4331834653472
2025-02-05 07:19:50,21.387890625,41.68492296526512,899.430444988481
2025-02-05 07:20:05,21.4083984375,41.43268662439171,899.4654908622357
2025-02-05 07:20:21,21.4544921875,41.28492939666362,899.4307556801319
2025-02-05 07:20:36,21.4853515625,41.05107158433036,899.4559338924109
2025-02-05 07:20:52,21.5109375,41.06327044056638,899.4749947438435
2025-02-05 07:21:07,21.4853515625,41.0263995182582,899.4490940161152
2025-02-05 07:21:22,21.475,41.07567935185492,899.4287020253863
2025-02-05 07:21:38,21.4595703125,40.995811334531645,899.4443711727095
2025-02-05 07:21:53,21.4390625,40.934382800662014,899.3963768933011
2025-02-05 07:22:09,21.423828125,40.95285918036413,899.4481545715455
2025-02-05 07:22:24,21.4185546875,40.805316499583576,899.4212433606021
2025-02-05 07:22:39,21.423828125,40.80526954481755,899.501921648182
2025-02-05 07:22:55,21.433984375,40.700591745097796,899.4130764030438
2025-02-05 07:23:10,21.4544921875,40.62048410065331,899.4535721363053
2025-02-05 07:23:26,21.46484375,40.56505819029119,899.4936969690316
2025-02-05 07:23:41,21.4802734375,40.497349910753314,899.4515188187416
2025-02-05 07:23:56,21.5212890625,40.312578013311374,899.4307079882515
2025-02-05 07:24:12,21.546875,40.23233398542438,899.4701575069065
2025-02-05 07:24:27,21.5724609375,40.09677163156594,899.4902270105331
2025-02-05 07:24:42,21.587890625,40.11517320311321,899.4874771174717
2025-02-05 07:24:58,21.6033203125,40.02271212977791,899.4837128969816
2025-02-05 07:25:13,21.61875,39.94261953538958,899.4568017523749
2025-02-05 07:25:29,21.6392578125,39.86853867501639,899.4727742123581
2025-02-05 07:25:44,21.6802734375,39.819072155286364,899.5037041430743
2025-02-05 07:25:59,21.70078125,39.6833918426879,899.485296374779
2025-02-05 07:26:15,21.741796875,39.69548450827767,899.4212007577621
2025-02-05 07:26:30,21.77265625,39.53513617155862,899.5420378191646
2025-02-05 07:26:46,21.7982421875,39.41791541465334,899.4967052015401
2025-02-05 07:27:01,21.8341796875,39.325314737203264,899.5010621471765
2025-02-05 07:27:16,21.8546875,39.0910107044985,899.500044187895
2025-02-05 07:27:32,21.8650390625,38.899839162487226,899.4631716752872
2025-02-05 07:27:47,21.8650390625,38.73357943000252,899.4870142017587
2025-02-05 07:28:02,21.849609375,38.70286924569658,899.4567398858501
2025-02-05 07:28:18,21.7931640625,38.58640500633588,899.4994250882523
2025-02-05 07:28:33,21.731640625,38.74711029955604,899.5053189061692
2025-02-05 07:28:49,21.6341796875,39.01897687104769,899.5163492944329
2025-02-05 07:29:04,21.551953125,38.98266365982528,899.4854771778362
2025-02-05 07:29:19,21.4544921875,39.10667124994493,899.4603799402639
2025-02-05 07:29:35,21.35703125,39.538274092605135,899.4563138267794
2025-02-05 07:29:50,21.244140625,40.166469611979025,899.4733408560962
2025-02-05 07:30:06,21.1517578125,40.46224490940995,899.460374523326
2025-02-05 07:30:21,21.0646484375,40.5917401782279,899.4229562920005
2025-02-05 07:30:36,20.9927734375,40.917798149668194,899.4453244340584
2025-02-05 07:30:52,20.93125,41.01636844386126,899.4333608562456
2025-02-05 07:31:07,20.8439453125,41.26245015097656,899.4298005298177
2025-02-05 07:31:22,20.77734375,41.563649511099285,899.4188113311377
2025-02-05 07:31:38,20.710546875,41.77869022823867,899.3932072467792
2025-02-05 07:31:53,20.63359375,41.999854228203816,899.418879835897
2025-02-05 07:32:09,20.5412109375,42.23320346919319,899.4268157218024
2025-02-05 07:32:24,20.4591796875,42.423484481400045,899.4194319406388
2025-02-05 07:32:39,20.39765625,42.54006689849205,899.5219275151746
2025-02-05 07:32:55,20.330859375,42.84060810305535,899.5006283697454
2025-02-05 07:33:10,20.2384765625,43.04290246446148,899.4601755518254
2025-02-05 07:33:26,20.1873046875,43.22675046934629,899.4786418226159
2025-02-05 07:33:41,20.141015625,43.39829651627077,899.4672369270239
2025-02-05 07:33:56,20.0486328125,43.62487238617582,899.4345265038718
2025-02-05 07:34:12,19.976953125,43.6798797084504,899.4924555447337
2025-02-05 07:34:27,19.915234375,43.985966319126426,899.4985200552204
2025-02-05 07:34:42,19.87421875,44.76962711121067,899.4948392572525
2025-02-05 07:34:58,19.8177734375,45.30202557125713,899.4671243541607
2025-02-05 07:35:13,19.7921875,45.699673659579155,899.4750848749086
2025-02-05 07:35:29,19.761328125,46.152207894561975,899.4558817344869
2025-02-05 07:35:44,19.7306640625,46.29879497961587,899.4919999096363
2025-02-05 07:35:59,19.715234375,46.54337367738388,899.4410462552727
2025-02-05 07:36:15,19.715234375,46.60450165350075,899.5089369809075
2025-02-05 07:36:30,19.7306640625,46.81268424384413,899.4953945028954
2025-02-05 07:36:46,19.7306640625,46.763844880104834,899.4995461878622
2025-02-05 07:37:01,19.761328125,46.76413824730111,899.4677633759211
2025-02-05 07:37:16,19.7818359375,46.73976483862218,899.4865021070789
2025-02-05 07:37:32,19.787109375,46.770502858851614,899.4547151911052
2025-02-05 07:37:47,19.8587890625,46.75273299106567,899.4397350314783
2025-02-05 07:38:02,19.869140625,46.550934377345975,899.4836449326917
2025-02-05 07:38:18,19.9357421875,46.49644864981323,899.4880715648387
2025-02-05 07:38:33,19.976953125,46.374516292797765,899.4903038847713
2025-02-05 07:38:49,20.0025390625,46.2890692068377,899.4779144858425
2025-02-05 07:39:04,20.0333984375,46.124007228672475,899.4616968429405
2025-02-05 07:39:19,20.069140625,46.05689442581554,899.5036642258998
2025-02-05 07:39:35,20.130859375,45.86123563440169,899.45901415971
2025-02-05 07:39:50,20.1615234375,45.75128361724999,899.4568140958726
2025-02-05 07:40:06,20.2025390625,45.629020215770375,899.4888507459041
2025-02-05 07:40:21,20.2283203125,45.506665853599735,899.4339675756296
2025-02-05 07:40:36,20.24375,45.488351722694716,899.4262019261513
2025-02-05 07:40:52,20.284765625,45.310919400615425,899.4722733485256
2025-02-05 07:41:07,20.3052734375,45.22534126647547,899.4312373100902
2025-02-05 07:41:23,20.32578125,45.090658496873495,899.4088854672086
2025-02-05 07:41:38,20.3564453125,45.05399631163364,899.3960145177298
2025-02-05 07:41:53,20.39765625,44.87026741584852,899.3903767784644
2025-02-05 07:42:09,20.4232421875,44.87042146512797,899.3782100283527
