Time,Temperature,Humidity,Pressure
2025-02-03 19:45:45,24.511328125,14.060402279265302,900.0762651396454
2025-02-03 19:46:00,24.51640625,13.963606417644991,900.1069427074824
2025-02-03 19:46:16,24.541796875,13.902227880685071,900.0646723844402
2025-02-03 19:46:31,24.546875,13.812068507747362,900.063191399911
2025-02-03 19:46:46,24.5671875,13.888929693820533,900.0693830013953
2025-02-03 19:47:02,24.5671875,13.774401187106962,900.055535314685
2025-02-03 19:47:17,24.57734375,14.020212352655994,900.0903778688374
2025-02-03 19:47:33,24.572265625,13.87089711727239,900.0748254210944
2025-02-03 19:47:48,24.57734375,13.785782419993623,900.064413037213
2025-02-03 19:48:03,24.5875,13.972125453478114,900.0490832929115
2025-02-05 10:05:16,22.6080078125,31.393555539440907,900.3073495349215
2025-02-05 10:05:32,22.5978515625,31.328174377966825,900.3108007169143
2025-02-05 10:05:47,22.5927734375,31.513094746995744,900.3171281835763
2025-02-05 10:06:02,22.6029296875,31.542977171078377,900.3415737691979
2025-02-05 10:06:18,22.5927734375,31.489279585611083,900.2964214265041
2025-02-05 10:06:33,22.5927734375,31.530614421367194,900.3297822231528
2025-02-05 10:06:49,22.6029296875,31.495347641864257,900.3013106559303
2025-02-05 10:07:04,22.6130859375,31.637783728246767,900.3194286731881
2025-02-05 10:07:19,22.6029296875,31.40557933381489,900.2915320242505
2025-02-05 10:07:35,22.5978515625,31.560611063135312,900.3087877913567
2025-02-05 10:07:50,22.5724609375,31.52511617507985,900.2806040738297
2025-02-05 10:08:06,22.6029296875,31.6556449540452,900.275714680063
2025-02-05 10:08:21,22.6029296875,31.697320786076915,900.3013084266538
2025-02-05 10:08:37,22.6080078125,31.65542003931935,900.2831912692415
2025-02-05 10:08:52,22.6181640625,31.518478461721408,900.3292056817448
2025-02-05 10:09:07,22.6130859375,31.62576339974264,900.2915320242505
2025-02-05 10:09:23,22.6181640625,31.67328158139301,900.2771495806096
2025-02-05 10:09:38,22.6029296875,31.721358691055958,900.2834783050197
2025-02-05 10:09:54,22.6283203125,31.744726820078995,900.2455150391648
2025-02-05 10:10:09,22.6029296875,31.74517251411305,900.255581840469
2025-02-05 10:10:24,22.5876953125,31.88816174197118,900.2475315564875
2025-02-05 10:10:40,22.5876953125,31.709675318232875,900.2731271398267
2025-02-05 10:10:55,22.5826171875,31.846710097516965,900.2872188291781
2025-02-05 10:11:11,22.5876953125,31.786846306833382,900.2863552955585
2025-02-05 10:11:26,22.5826171875,31.82874046610997,900.2906698982142
2025-02-05 10:11:41,22.5572265625,31.78740079442443,900.2409182304185
2025-02-05 10:11:57,22.5724609375,31.692263079988397,900.1882899272889
2025-02-05 10:12:12,22.5775390625,31.75730187310704,900.232001764761
2025-02-05 10:12:28,22.5775390625,31.77538371782278,900.2176234788145
2025-02-05 10:12:43,22.5470703125,31.900944557518994,900.223088561884
2025-02-05 10:12:59,22.5267578125,31.97876136547531,900.2115851257139
2025-02-05 10:13:14,22.5470703125,31.96068724707814,900.255583907507
2025-02-05 10:13:29,22.5318359375,31.92508241400913,900.2032460085032
2025-02-05 10:13:45,22.5369140625,31.996509353741146,900.2233747452258
2025-02-05 10:14:00,22.5369140625,31.943048304768926,900.208134369333
2025-02-05 10:14:16,22.5369140625,31.84781165902315,900.2426419464277
2025-02-05 10:14:31,22.5166015625,32.09227941089377,900.2153204888341
2025-02-05 10:14:46,22.5267578125,32.09801667123165,900.2092838198905
2025-02-05 10:15:02,22.4962890625,32.25328714133533,900.2207847919458
2025-02-05 10:15:17,22.5013671875,32.06890267776586,900.2098561799302
2025-02-05 10:15:33,22.4861328125,32.1880356451516,900.2164688314565
2025-02-05 10:15:48,22.4759765625,32.14063925424201,900.192597097463
2025-02-05 10:16:03,22.4708984375,32.2718767073833,900.1963363436058
2025-02-05 10:16:19,22.4607421875,32.188672159668805,900.2075458817338
2025-02-05 10:16:34,22.4150390625,32.33785528508951,900.1439949712764
2025-02-05 10:16:50,22.4048828125,32.43952331799215,900.1526089461695
2025-02-05 10:17:05,22.394921875,32.38012942501382,900.1911394532555
2025-02-05 10:17:21,22.374609375,32.44598801521639,900.2121139550218
2025-02-05 10:17:36,22.394921875,32.36228012970367,900.1919945295479
2025-02-05 10:17:51,22.4099609375,32.30257248638422,900.2046499152034
2025-02-05 10:18:07,22.3998046875,32.29683191899756,900.2035047557822
2025-02-05 10:18:22,22.4048828125,32.374075832987636,900.1822243457511
2025-02-05 10:18:38,22.36953125,32.37469869453527,900.1548992973304
2025-02-05 10:18:53,22.364453125,32.43449764507123,900.1868022747184
2025-02-05 10:19:08,22.354296875,32.63101439633002,900.165521966252
2025-02-05 10:19:24,22.32890625,32.678903858037216,900.1850421529552
2025-02-05 10:19:39,22.313671875,32.661159175508125,900.1813011970471
2025-02-05 10:19:55,22.313671875,32.804310721140645,900.175543976763
2025-02-05 10:20:10,22.313671875,32.81630487416445,900.164612269168
2025-02-05 10:20:25,22.283203125,32.81075168259255,900.1237769963815
2025-02-05 10:20:41,22.273046875,32.698247809614486,900.1229017807552
2025-02-05 10:20:56,22.252734375,33.02542962875035,900.1240424925751
2025-02-05 10:21:12,22.252734375,32.90659178494768,900.1182843482736
2025-02-05 10:21:27,22.242578125,32.88923943616855,900.1191318978255
2025-02-05 10:21:42,22.242578125,32.99003892120737,900.1438610501837
2025-02-05 10:21:58,22.24765625,33.085372632512964,900.182940981742
2025-02-05 10:22:13,22.222265625,32.930961721049584,900.189252969875
2025-02-05 10:22:29,22.222265625,32.943145254781875,900.1139263813058
2025-02-05 10:22:44,22.20703125,32.996563627878764,900.1593495547455
2025-02-05 10:23:00,22.191796875,32.96712297395675,900.1840430020985
2025-02-05 10:23:15,22.191796875,33.05046089972033,900.1857674621662
2025-02-05 10:23:30,22.181640625,32.96127372634639,900.1707964565799
2025-02-05 10:23:46,22.18671875,33.08038009220875,900.1647803048182
2025-02-05 10:24:01,22.171484375,33.2290155306935,900.1173399724429
2025-02-05 10:24:17,22.15625,33.29497005504222,900.1092675507502
2025-02-05 10:24:32,22.130859375,33.2002279327379,900.1000580159255
2025-02-05 10:24:47,22.1359375,33.27732168933666,900.0635536199937
2025-02-05 10:25:03,22.1359375,33.206172586381186,900.0563626322901
2025-02-05 10:25:18,22.141015625,33.19418935177173,900.0546383445758
2025-02-05 10:25:34,22.141015625,33.366674338948215,900.101194138735
2025-02-05 10:25:49,22.110546875,33.27787937046025,900.0592233220123
2025-02-05 10:26:04,22.110546875,33.283637903294625,900.041392758209
2025-02-05 10:26:20,22.115625,33.473943412199375,900.0638077740061
2025-02-05 10:26:35,22.115625,33.40855900530993,900.0382382958018
2025-02-05 10:26:51,22.115625,33.462146238637516,900.0479955111003
2025-02-05 10:27:06,22.130859375,33.48555968204899,900.0164104832947
2025-02-05 10:27:21,22.130859375,33.28335925096603,900.0198590277251
2025-02-05 10:27:37,22.1359375,33.39639606121165,900.0273432950879
2025-02-05 10:27:52,22.12578125,33.40243189611519,900.0037534051085
2025-02-05 10:28:08,22.12578125,33.46781791529919,899.9574921061612
2025-02-05 10:28:23,22.120703125,33.49753842086541,900.0161168432885
2025-02-05 10:28:39,22.110546875,33.54536028773917,899.9959751616066
2025-02-05 10:28:54,22.080078125,33.6765627545741,900.0292818164
2025-02-05 10:29:09,22.090234375,33.50411473076873,899.9971113740909
2025-02-05 10:29:25,22.10546875,33.58696655484235,900.008338519216
2025-02-05 10:29:40,22.090234375,33.61091951440181,900.0060263541594
2025-02-05 10:29:56,22.080078125,33.6586445391905,900.014058849391
2025-02-05 10:30:11,22.090234375,33.557606606591094,899.9999713181965
2025-02-05 10:30:26,22.080078125,33.72428367414618,900.005143757508
2025-02-05 10:30:42,22.059765625,33.825486348401085,900.0042603529537
2025-02-05 10:30:57,22.039453125,33.79017776310487,899.9973190567398
2025-02-05 10:31:13,22.0193359375,33.84977449870482,899.9743167716662
2025-02-05 10:31:28,22.0345703125,33.76063972195677,899.9636777594708
2025-02-05 10:31:43,22.0193359375,33.68347582148706,899.9768789744767
2025-02-05 10:31:59,22.0345703125,33.83797633892774,899.9728878188205
2025-02-05 10:32:14,22.039453125,33.71318800029248,899.9863847197013
2025-02-05 10:32:30,22.0294921875,33.93279432664641,899.9780598376273
2025-02-05 10:32:45,22.039453125,33.980331862459934,899.9680107086275
2025-02-05 10:33:01,22.04453125,33.814034239699986,899.9568264646534
2025-02-05 10:33:16,22.039453125,33.84357336239597,899.954513259075
2025-02-05 10:33:31,22.06484375,33.712573357784514,899.9921916211138
2025-02-05 10:33:47,22.069921875,33.736082060217484,899.9100221956969
2025-02-05 10:34:02,22.049609375,33.88534195132824,899.9260875783407
2025-02-05 10:34:18,22.04453125,33.86148678664457,899.9740670790944
2025-02-05 10:34:33,22.039453125,33.91505306000032,899.9030864967355
2025-02-05 10:34:48,22.059765625,33.88517030084938,899.8999324892877
2025-02-05 10:35:04,22.0546875,33.90893975330882,899.9088468453996
2025-02-05 10:35:19,22.059765625,33.99187766027191,899.924657602153
2025-02-05 10:35:35,22.049609375,34.00401591473345,899.8982084306812
2025-02-05 10:35:50,22.0546875,34.00410038311039,899.9513597821914
2025-02-05 10:36:05,22.0294921875,34.0933977285971,899.9177196594854
2025-02-05 10:36:21,22.0244140625,34.06963037094635,899.9360941214968
2025-02-05 10:36:36,22.0244140625,34.02820541479824,899.9378180983175
2025-02-05 10:36:52,22.0244140625,34.218255636214565,899.9246156752753
2025-02-05 10:37:07,22.0193359375,34.1589224318934,899.9085105023883
2025-02-05 10:37:23,22.0142578125,34.30753938581816,899.9151116456217
2025-02-05 10:37:38,22.0244140625,34.159087708407576,899.8654111352985
2025-02-05 10:37:53,22.0091796875,34.17699437903286,899.880337849391
2025-02-05 10:38:09,22.0193359375,34.05791426558406,899.8685646988571
2025-02-05 10:38:24,22.0244140625,33.95096119749087,899.8461532251301
2025-02-05 10:38:40,22.0142578125,34.0640234607464,899.8564969806873
2025-02-05 10:38:55,22.0091796875,34.02234782384688,899.8702886588903
2025-02-05 10:39:10,22.0142578125,34.117580523347094,899.8671351090977
2025-02-05 10:39:26,22.0193359375,34.21239613820472,899.8636871615729
2025-02-05 10:39:41,22.0345703125,34.194489416330846,899.8605334391475
2025-02-05 10:39:57,22.039453125,34.20620829529435,899.8142795641292
2025-02-05 10:40:12,22.0193359375,34.29549471250551,899.8088138486668
2025-02-05 10:40:27,22.0244140625,34.30753938581816,899.8151219743756
2025-02-05 10:40:43,22.039453125,34.19416032519981,899.8203324275221
2025-02-05 10:40:58,22.06484375,34.0395006434987,899.8163333668764
2025-02-05 10:41:14,22.059765625,34.17616971597543,899.841901486936
2025-02-05 10:41:29,22.049609375,34.27734518734747,899.7947650491506
2025-02-05 10:41:44,22.0345703125,34.25357828992835,899.8065400991617
2025-02-05 10:42:00,22.0546875,34.14662521163108,899.7829897182055
2025-02-05 10:42:15,22.039453125,34.10511475690602,899.7947650491506
2025-02-05 10:42:31,22.049609375,34.25349667119653,899.7798345119601
2025-02-05 10:42:46,22.04453125,34.33090082649736,899.7847137857879
2025-02-05 10:43:02,22.0142578125,34.271810388806166,899.7381305156036
2025-02-05 10:43:17,22.0294921875,34.25976461691238,899.7298036830564
2025-02-05 10:43:32,22.0345703125,34.4559087696092,899.7298036830564
2025-02-05 10:43:48,22.0244140625,34.37273204781942,899.7223215668486
2025-02-05 10:44:03,22.039453125,34.34302558642378,899.6887204598384
2025-02-05 10:44:19,22.0091796875,34.31348062431394,899.6961690676673
2025-02-05 10:44:34,22.0142578125,34.604588691676824,899.7274934701182
2025-02-05 10:44:49,22.0193359375,34.56308134150503,899.6841014010813
2025-02-05 10:45:05,22.0193359375,34.622565463205675,899.691290161159
2025-02-05 10:45:20,22.0142578125,34.557062533335646,899.7010478016174
2025-02-05 10:45:36,21.9939453125,34.503906460480536,899.7053395823164
2025-02-05 10:45:51,22.0091796875,34.521574429036605,899.6921349634255
2025-02-05 10:46:06,22.0142578125,34.51563368726156,899.6786366016869
2025-02-05 10:46:22,21.9939453125,34.67024017379973,899.6587943789247
2025-02-05 10:46:37,21.9837890625,34.51000422330672,899.7015982905089
2025-02-05 10:46:53,21.9736328125,34.54603756641525,899.6814440152048
2025-02-05 10:47:08,21.9583984375,34.80145171077512,899.6897691330773
2025-02-05 10:47:24,21.9736328125,34.6231033655115,899.6524327507722
2025-02-05 10:47:39,21.9990234375,34.7178387980426,899.6309191348378
2025-02-05 10:47:54,21.9939453125,34.58121158698456,899.6694308958529
2025-02-05 10:48:10,21.9888671875,34.62287162639627,899.6291952545395
2025-02-05 10:48:25,22.0041015625,34.634292205852105,899.635830770846
2025-02-05 10:48:41,22.0091796875,34.652114190743255,899.6631211628763
2025-02-05 10:48:56,21.9990234375,34.60489574949625,899.6240236140869
2025-02-05 10:49:11,21.9837890625,34.723778987966874,899.6760333368806
2025-02-05 10:49:27,22.0244140625,34.68775788239403,899.6806534970056
2025-02-05 10:49:42,22.0041015625,34.65820864687022,899.6200227530542
2025-02-05 10:49:58,22.0193359375,34.550965407832685,899.654794225834
2025-02-05 10:50:13,22.0294921875,34.53314248904775,899.6381396706493
2025-02-05 10:50:28,22.0244140625,34.71715563920143,899.664291897103
2025-02-05 10:50:44,22.04453125,34.56855430177549,899.6441884815117
2025-02-05 10:50:59,22.04453125,34.54478969601661,899.6444805942349
2025-02-05 10:51:15,22.039453125,34.51508370701521,899.6341363926257
2025-02-05 10:51:30,22.059765625,34.449491509983375,899.6718013705982
2025-02-05 10:51:45,22.080078125,34.58567710750222,899.6557263655741
2025-02-05 10:52:01,22.090234375,34.59138531172049,899.6338944171565
2025-02-05 10:52:16,22.090234375,34.63930663019565,899.6798646045725
2025-02-05 10:52:32,22.090234375,34.70450930091036,899.6485384097665
2025-02-05 10:52:47,22.08515625,34.58552131321614,899.6540022061985
2025-02-05 10:53:03,22.075,34.57996920443759,899.6445072683438
2025-02-05 10:53:18,22.075,34.62155958328943,899.6482470012447
2025-02-05 10:53:33,22.06484375,34.63938387681239,899.6269746786312
2025-02-05 10:53:49,22.059765625,34.70496825470708,899.6387517902257
2025-02-05 10:54:04,22.090234375,34.66284149543877,899.6261245283417
2025-02-05 10:54:20,22.090234375,34.69841458208907,899.6402089338467
2025-02-05 10:54:35,22.10546875,34.63297840595236,899.6387759206232
2025-02-05 10:54:50,22.110546875,34.75775465892666,899.6373427898669
2025-02-05 10:55:06,22.080078125,34.82326220409513,899.6620400539273
2025-02-05 10:55:21,22.08515625,34.87109125383114,899.6344539532791
2025-02-05 10:55:37,22.069921875,34.859059739457074,899.6275574310654
2025-02-05 10:55:52,22.080078125,34.680896764376136,899.6206609100307
2025-02-05 10:56:07,22.080078125,34.88906299120547,899.6200782689048
2025-02-05 10:56:23,22.059765625,34.74053860118132,899.603978601575
2025-02-05 10:56:38,22.04453125,34.78227722927476,899.6120157235201
2025-02-05 10:56:54,22.039453125,34.86559796559411,899.6301042334246
2025-02-05 10:57:09,22.049609375,34.81205679935622,899.630980237672
2025-02-05 10:57:25,22.049609375,34.91304851142629,899.6588570459639
2025-02-05 10:57:40,22.075,34.93636794040343,899.6114577584049
2025-02-05 10:57:55,22.075,34.953896138318086,899.6209520959358
2025-02-05 10:58:11,22.0953125,34.775730925428455,899.595671628932
2025-02-05 10:58:26,22.100390625,34.983748731035625,899.6057257736061
2025-02-05 10:58:42,22.0953125,34.983528707446226,899.5893561611841
2025-02-05 10:58:57,22.0953125,34.91824869292503,899.6025683125067
2025-02-05 10:59:12,22.120703125,34.88816989140625,899.6068887594404
2025-02-05 10:59:28,22.120703125,34.74564311222851,899.6074697136471
2025-02-05 10:59:43,22.120703125,35.01294255695391,899.6540242409507
2025-02-05 10:59:59,22.10546875,35.013307722911414,899.6428063432409
2025-02-05 11:00:14,22.0953125,34.906366128687836,899.6097558164391
2025-02-05 11:00:29,22.090234375,34.94201369774016,899.6252734866704
2025-02-05 11:00:45,22.0953125,35.06083624863048,899.6476879097672
2025-02-05 11:01:00,22.08515625,34.906440354837535,899.6177948763366
2025-02-05 11:01:16,22.090234375,35.037072068210456,899.6367606164958
2025-02-05 11:01:31,22.100390625,34.90621764403621,899.6132041870856
2025-02-05 11:01:46,22.110546875,35.09032482976686,899.5999919083124
2025-02-05 11:02:02,22.115625,35.12003058681237,899.5933854690521
2025-02-05 11:02:17,22.12578125,35.17929904102098,899.5864885646283
2025-02-05 11:02:33,22.1359375,34.94157056504854,899.5971242704333
2025-02-05 11:02:48,22.141015625,35.190968234914244,899.6500136796661
2025-02-05 11:03:04,22.130859375,34.977146728989204,899.6422451642194
2025-02-05 11:05:15,22.201953125,35.03561523245657,899.5790508940372
2025-02-05 11:05:31,22.201953125,34.9641578102752,899.613828879268
2025-02-05 11:05:46,22.191796875,35.006049526408724,899.5873842449755
2025-02-05 11:06:01,22.191796875,35.077501775947376,899.569562131671
2025-02-05 11:06:17,22.18671875,35.059675481543366,899.5816329751541
2025-02-05 11:06:32,22.181640625,35.047500066062995,899.5319138432326
2025-02-05 11:06:48,22.196875,34.952568026219595,899.5474336104301
2025-02-05 11:07:03,22.196875,34.88118335699367,899.5235802182361
2025-02-05 11:07:19,22.191796875,34.887125978926576,899.5339268103098
2025-02-05 11:07:34,22.212109375,34.8510947122527,899.5643964120052
2025-02-05 11:07:49,22.26796875,35.10598497793067,899.5566405185779
2025-02-05 11:08:05,22.262890625,34.98110204238566,899.5621018465492
2025-02-05 11:08:20,22.283203125,34.93920063404929,899.565549586202
2025-02-05 11:08:36,22.2984375,34.85004221272401,899.5189823991979
2025-02-05 11:08:51,22.323828125,34.84959049443982,899.5480104523915
2025-02-05 11:09:06,22.31875,34.760347279997795,899.5336396280717
2025-02-05 11:09:22,22.333984375,34.90294006820686,899.519547022031
2025-02-05 11:09:37,22.333984375,34.78404952724214,899.5488786286431
2025-02-05 11:09:53,22.313671875,34.87336793422341,899.5204139756374
2025-02-05 11:10:08,22.31875,34.784353797663115,899.5635334788636
2025-02-05 11:10:23,22.32890625,34.754479084855525,899.531914876141
2025-02-05 11:10:39,22.303515625,34.92723860419175,899.5163921120813
2025-02-05 11:10:54,22.283203125,35.0345197749434,899.5299081000152
2025-02-05 11:11:10,22.28828125,34.92738734226406,899.5135217274646
2025-02-05 11:11:25,22.30859375,34.90925764980889,899.528178987637
2025-02-05 11:11:40,22.323828125,34.914978056705166,899.5048909657618
2025-02-05 11:11:56,22.313671875,35.08148615061062,899.544274561425
2025-02-05 11:12:11,22.313671875,35.19434721752296,899.5186891964673
2025-02-05 11:12:27,22.31875,35.04589555979006,899.4841936285547
2025-02-05 11:12:42,22.323828125,34.837701712656155,899.4844793820007
2025-02-05 11:12:58,22.313671875,35.02211986114759,899.4922456020864
2025-02-05 11:13:13,22.313671875,35.14099670398549,899.4534434863554
2025-02-05 11:13:28,22.31875,35.045749436777534,899.4724058427994
2025-02-05 11:13:44,22.34921875,35.009643931677324,899.4649321442995
2025-02-05 11:13:59,22.3998046875,34.97338755480963,899.4807252548011
2025-02-05 11:14:15,22.4353515625,34.865696002351285,899.4766661259068
2025-02-05 11:14:30,22.4353515625,34.960755007706325,899.4890254766065
2025-02-05 11:14:45,22.4556640625,34.7882457480455,899.4639986729767
2025-02-05 11:15:01,22.4658203125,34.841685316769045,899.4363962562621
2025-02-05 11:15:16,22.4556640625,34.76423126129781,899.4864256504676
2025-02-05 11:15:32,22.5013671875,34.852973022595876,899.4953077595994
2025-02-05 11:15:47,22.4759765625,34.78176493790877,899.4892834604876
2025-02-05 11:16:02,22.4810546875,34.900846353503276,899.4582297225103
2025-02-05 11:16:18,22.4607421875,34.758438088880375,899.4829753454266
2025-02-05 11:16:33,22.5013671875,34.74013799489541,899.434641730129
2025-02-05 11:16:49,22.4607421875,34.87721154265286,899.4404122866498
2025-02-05 11:17:04,22.4658203125,35.00802616062073,899.4266108615511
2025-02-05 11:17:20,22.4404296875,35.04399541656592,899.4151287566439
2025-02-05 11:17:35,22.4353515625,35.1035968913559,899.4088210805266
2025-02-05 11:17:50,22.4099609375,35.05632571154909,899.3875539343157
2025-02-05 11:18:06,22.4150390625,35.014561529218795,899.39272904607
2025-02-05 11:18:21,22.4099609375,34.99679895782371,899.3493201256919
2025-02-05 11:18:37,22.4150390625,35.07423431189063,899.3685785302321
2025-02-05 11:18:52,22.4150390625,35.17522849124824,899.3530532062587
2025-02-05 11:19:07,22.4404296875,35.055959927559115,899.3768934177427
2025-02-05 11:19:23,22.4658203125,34.97220153914946,899.3593289818303
2025-02-05 11:19:38,22.4861328125,34.936374869169704,899.3449296723693
2025-02-05 11:19:54,22.4962890625,34.94811861796942,899.3483801324392
2025-02-05 11:20:09,22.5013671875,34.90054615062896,899.3420422483025
2025-02-05 11:20:24,22.5013671875,34.822859560751965,899.3788359354103
2025-02-05 11:20:40,22.5064453125,34.912289435567466,899.3897507263091
2025-02-05 11:20:55,22.5267578125,35.048914349306735,899.385137404783
2025-02-05 11:21:11,22.5470703125,34.9533199946616,899.3442907924145
2025-02-05 11:21:26,22.5369140625,35.03665321742697,899.3388339744861
2025-02-05 11:21:42,22.5470703125,34.89987006329019,899.3322132114438
2025-02-05 11:21:57,22.5419921875,34.965363190130994,899.3739029752309
2025-02-05 11:22:12,22.5267578125,34.95949062663409,899.3316518100781
2025-02-05 11:22:28,22.5267578125,34.94172432703165,899.3316518100781
2025-02-05 11:22:43,22.5369140625,34.85831496400646,899.3477415304991
2025-02-05 11:22:59,22.5521484375,34.79876596045057,899.3448520286718
2025-02-05 11:23:14,22.5267578125,34.983352625357504,899.3710535081674
2025-02-05 11:23:29,22.5166015625,35.00713999725661,899.3414419268695
2025-02-05 11:23:45,22.5115234375,35.031074461115736,899.3808427315893
2025-02-05 11:24:00,22.5166015625,35.197576470738525,899.3914760416451
2025-02-05 11:24:16,22.5064453125,35.114399137130555,899.377392129708
2025-02-05 11:24:31,22.5013671875,35.01316065260481,899.3943635216258
2025-02-05 11:24:46,22.5064453125,35.043041206494024,899.3742228916072
2025-02-05 11:25:02,22.5216796875,34.8824804269599,899.3658775232916
2025-02-05 11:25:17,22.5369140625,34.9889287696826,899.3739029752309
2025-02-05 11:25:33,22.5470703125,35.078135512999864,899.385699668916
2025-02-05 11:25:48,22.5978515625,34.76818490126008,899.4023096719004
2025-02-05 11:26:03,22.6029296875,35.01792577551563,899.4063210756593
2025-02-05 11:26:19,22.5927734375,34.95852164412709,899.397693384243
2025-02-05 11:26:34,22.6029296875,34.815693832006005,899.4135033420918
2025-02-05 11:26:50,22.6080078125,35.101121292290436,899.4376610868349
2025-02-05 11:27:05,22.5876953125,34.90506571864862,899.3988586510715
2025-02-05 11:27:21,22.6029296875,34.86327889285498,899.3789923032746
2025-02-05 11:27:36,22.5927734375,34.875250620455965,899.3939622592904
2025-02-05 11:27:51,22.5876953125,34.851610171215015,899.4250217038822
2025-02-05 11:28:07,22.5876953125,34.982461641628376,899.4207292986036
2025-02-05 11:28:22,22.5927734375,34.946700645508315,899.3916763953027
2025-02-05 11:28:38,22.5826171875,35.01219991506594,899.3655138654058
2025-02-05 11:28:53,22.6181640625,34.78572300799726,899.4045488195175
2025-02-05 11:29:08,22.6333984375,34.6961070347813,899.4048283078959
2025-02-05 11:29:24,22.6384765625,34.892415940476695,899.4031026722
2025-02-05 11:29:39,22.6333984375,34.910261646801914,899.3789437802143
2025-02-05 11:29:55,22.6486328125,34.85085152175517,899.3671434318477
2025-02-05 11:30:10,22.6384765625,34.98759196654069,899.4016564071003
2025-02-05 11:30:25,22.6486328125,34.80913474833605,899.3915817084219
2025-02-05 11:30:41,22.6486328125,34.928182299407496,899.3984843609092
2025-02-05 11:30:56,22.6689453125,34.8979120153061,899.3619131689051
2025-02-05 11:31:12,22.6486328125,34.87441880493654,899.4039405554336
2025-02-05 11:31:27,22.6638671875,34.96349957690908,899.3630817896192
2025-02-05 11:31:43,22.6740234375,34.903860992543976,899.3722675575913
2025-02-05 11:31:58,22.6740234375,34.73125909664202,899.3604658300983
2025-02-05 11:32:13,22.6841796875,34.68961346510938,899.3866305255198
2025-02-05 11:32:29,22.7349609375,34.58760534767005,899.3442611434697
2025-02-05 11:32:44,22.7501953125,34.67083084111244,899.3701496036357
2025-02-05 11:33:00,22.7298828125,34.69470968736309,899.3931412917327
2025-02-05 11:33:15,22.7298828125,34.754284889440726,899.4029416770358
2025-02-05 11:33:30,22.7400390625,34.72446029860514,899.3727073792319
2025-02-05 11:33:46,22.7703125,34.878780262692715,899.3683605021386
2025-02-05 11:34:01,22.7603515625,34.7834223760826,899.3789932748925
2025-02-05 11:34:17,22.7603515625,34.77167556235539,899.3887952249612
2025-02-05 11:34:32,22.7552734375,34.6826532896103,899.3862375855566
2025-02-05 11:34:47,22.7349609375,34.64718358834082,899.3666978079866
2025-02-05 11:35:03,22.7603515625,34.569357547283865,899.3727073792319
2025-02-05 11:35:18,22.7400390625,34.75397896498585,899.3557249589451
2025-02-05 11:35:34,22.7451171875,34.682497165555375,899.3588998638188
2025-02-05 11:35:49,22.7603515625,34.77159849463192,899.3669113074285
2025-02-05 11:36:05,22.775390625,34.67036158720117,899.3879001172903
2025-02-05 11:36:20,22.80078125,34.56277092847763,899.3826550329406
2025-02-05 11:36:35,22.82109375,34.60427136796441,899.3725745692605
2025-02-05 11:36:51,22.795703125,34.80104345950025,899.3490309986853
2025-02-05 11:37:06,22.78046875,34.75336065978963,899.4074399933769
2025-02-05 11:37:22,22.7703125,34.777317848066374,899.4034342093521
2025-02-05 11:37:37,22.7703125,34.7834223760826,899.3580046159644
2025-02-05 11:37:52,22.7400390625,34.90273196001838,899.3658036209345
2025-02-05 11:38:08,22.7298828125,34.784111513123555,899.3925862825553
2025-02-05 11:38:23,22.7451171875,34.83743400017415,899.367529560398
2025-02-05 11:38:39,22.7400390625,34.896857569925714,899.3600715027831
2025-02-05 11:38:54,22.7400390625,34.78952657829559,899.3758820285082
2025-02-05 11:39:09,22.7451171875,34.837128832703755,899.3453692428739
2025-02-05 11:39:25,22.7603515625,34.789680272895055,899.374987481563
2025-02-05 11:39:40,22.7400390625,34.76587944229603,899.3902440317205
2025-02-05 11:39:56,22.7400390625,34.7898339243563,899.3531678578869
2025-02-05 11:40:11,22.7552734375,34.86695587344931,899.3539990060818
2025-02-05 11:40:27,22.7400390625,34.9444567021687,899.3499931475203
2025-02-05 11:40:42,22.7349609375,34.90883287374409,899.3082941948664
2025-02-05 11:40:57,22.7451171875,34.77182966544846,899.3154746653876
2025-02-05 11:41:13,22.795703125,34.78898830748388,899.3357746546534
2025-02-05 11:41:28,22.82109375,34.7706728407495,899.2732858307467
2025-02-05 11:41:44,22.826171875,34.80035204013602,899.2646551114598
2025-02-05 11:41:59,22.826171875,34.89557080659509,899.2701084409731
2025-02-05 11:42:14,22.826171875,34.84811438915644,899.2870949854477
2025-02-05 11:42:30,22.8109375,34.91960157007391,899.2675573601327
2025-02-05 11:42:45,22.80078125,34.91372626194763,899.2563751820308
2025-02-05 11:43:01,22.805859375,34.82446329592452,899.2586516961383
2025-02-05 11:43:16,22.8109375,34.84819069045312,899.2502962039609
2025-02-05 11:43:31,22.826171875,34.83636515912088,899.3020796946399
2025-02-05 11:43:47,22.84140625,34.669500279966755,899.2404891072819
2025-02-05 11:44:02,22.790625,34.83056718984407,899.246491375165
2025-02-05 11:44:18,22.84140625,34.84185776189302,899.2122418523613
2025-02-05 11:44:33,22.836328125,34.87756549220164,899.2156942466098
2025-02-05 11:44:49,22.866796875,34.81164029165574,899.2072532340604
2025-02-05 11:45:04,22.887109375,34.77577494340393,899.2129788661751
2025-02-05 11:45:19,22.88203125,34.841093043611245,899.2008946123703
2025-02-05 11:45:35,22.88203125,34.721973078358864,899.2109792283386
2025-02-05 11:45:50,22.871875,34.9125920048841,899.2311476968227
