Time,Temperature,Humidity,Pressure
2025-02-05 12:54:18,21.9240234375,36.537025733329784,897.6246799681933
2025-02-05 12:54:34,21.8119140625,36.71524675945234,897.6778955140031
2025-02-05 12:54:49,21.705078125,36.87556581184151,897.6287579274557
2025-02-05 12:55:05,21.567578125,37.189707992073664,897.6729657977204
2025-02-05 12:55:20,21.4759765625,37.33796370527404,897.6239107969543
2025-02-05 12:55:36,21.3740234375,37.49200439197053,897.62406377536
2025-02-05 12:55:51,21.27734375,37.811148466200684,897.6399340820925
2025-02-05 12:56:06,21.1755859375,38.395306054057656,897.6124597136718
2025-02-05 12:56:22,21.114453125,38.83163048895449,897.6028276256435
2025-02-05 12:56:37,21.02265625,39.179472306135665,897.6528789520536
2025-02-05 12:56:53,20.966796875,39.356361985506986,897.6143700652842
2025-02-05 12:57:08,20.9310546875,39.47427268961566,897.5966705941188
2025-02-05 12:57:23,20.9462890625,39.46833348765199,897.6055211491173
2025-02-05 12:57:39,20.997265625,39.214948599389395,897.6303118791658
2025-02-05 12:57:54,21.0380859375,39.19707787506383,897.5726895820336
2025-02-05 12:58:10,21.0990234375,38.99069691502399,897.5977046493027
2025-02-05 12:58:25,21.2009765625,38.71336837051686,897.5549469765306
2025-02-05 12:58:40,21.2875,38.50069916825466,897.5374997054262
2025-02-05 12:58:56,21.39453125,38.576778615474986,897.5815710880474
2025-02-05 12:59:11,21.4658203125,38.252034274380584,897.5846114872917
2025-02-05 12:59:27,21.577734375,37.92105677628379,897.5723430229714
2025-02-05 12:59:42,21.705078125,37.62508774901794,897.5656102501791
2025-02-05 12:59:57,21.8171875,37.41770669923388,897.5172400647554
2025-02-05 13:00:13,21.9291015625,36.75536432484204,897.5050323794848
2025-02-05 13:00:28,22.00546875,36.63052246985644,897.5282590709338
2025-02-05 13:00:44,22.0513671875,36.55331487610157,897.5048748287923
2025-02-05 13:00:59,22.0767578125,36.87799483782621,897.4776756823039
2025-02-05 13:01:15,22.0615234375,36.57098366771627,897.4485603343742
2025-02-05 13:01:30,22.0615234375,36.535593347498995,897.4775525574934
2025-02-05 13:01:45,22.0462890625,36.648138514746925,897.4582689886636
2025-02-05 13:02:01,22.015625,36.46519059994947,897.4564339459757
2025-02-05 13:02:16,21.969921875,36.77262867060461,897.4902970360798
2025-02-05 13:02:32,21.98515625,36.689946942726785,897.4818322349497
2025-02-05 13:02:47,21.980078125,36.595503295714536,897.4750345126578
2025-02-05 13:03:02,21.98515625,36.559961857430224,897.4973501453718
2025-02-05 13:05:14,22.2091796875,36.27988471329981,897.4040821885061
2025-02-05 13:05:30,22.244921875,35.89537050351176,897.3580053222632
2025-02-05 13:05:45,22.265234375,36.024927605185894,897.3466226073684
2025-02-05 13:06:00,22.290625,35.92431717012316,897.3706464412975
2025-02-05 13:06:16,22.3314453125,35.669484276778796,897.3694496888546
2025-02-05 13:06:31,22.3365234375,35.79364413094999,897.3387224026476
2025-02-05 13:06:47,22.3720703125,35.68690247767465,897.3920424241213
2025-02-05 13:07:02,22.3669921875,35.62770998950856,897.3628849526602
2025-02-05 13:07:17,22.382421875,35.751566567844776,897.3356103272189
2025-02-05 13:07:33,22.412890625,35.59762947034934,897.2949755185006
2025-02-05 13:07:48,22.433203125,35.473176311030294,897.2934291528959
2025-02-05 13:08:04,22.423046875,35.35496073480112,897.3601677402673
2025-02-05 13:08:19,22.4537109375,35.37834916785055,897.3123510603177
2025-02-05 13:08:34,22.4689453125,35.354421998438134,897.2935916182105
2025-02-05 13:08:50,22.4841796875,35.2181048797421,897.2461289251911
2025-02-05 13:09:05,22.4892578125,35.241834410436816,897.2512631081792
2025-02-05 13:09:21,22.525,35.12874220504584,897.2617492076996
2025-02-05 13:09:36,22.5453125,35.0102774130778,897.275858884024
2025-02-05 13:09:52,22.55546875,34.96251138211173,897.2058623618036
2025-02-05 13:10:07,22.55546875,34.92116592900624,897.2399761834931
2025-02-05 13:10:22,22.55546875,34.933291888109586,897.2228603167543
2025-02-05 13:10:38,22.53515625,34.969006719496825,897.2056250511799
2025-02-05 13:10:53,22.4892578125,35.05254542569206,897.2170971968357
2025-02-05 13:11:09,22.43828125,35.02945235274801,897.2045083786022
2025-02-05 13:11:24,22.3720703125,35.05396340300666,897.1935556852029
2025-02-05 13:11:39,22.3162109375,35.25592677859088,897.2034870749395
2025-02-05 13:11:55,22.2041015625,35.27516414608128,897.1781666853063
2025-02-05 13:12:10,22.12265625,35.388542582599946,897.1773134314557
2025-02-05 13:12:26,22.0412109375,35.578622520519275,897.177881726395
2025-02-05 13:12:41,21.86796875,35.67523535816181,897.1982389512997
2025-02-05 13:12:56,21.7763671875,35.830014178773084,897.1972411813043
2025-02-05 13:13:12,21.6642578125,36.1501039941937,897.1870849698354
2025-02-05 13:13:27,21.537109375,36.245935877325365,897.1785869296697
2025-02-05 13:13:43,21.440234375,36.28828357449077,897.211508771048
2025-02-05 13:13:58,21.3181640625,36.65523999518131,897.1976790181335
2025-02-05 13:14:14,21.2111328125,36.79179624669862,897.1656520688467
2025-02-05 13:14:29,21.0787109375,37.417831734945686,897.1841701283485
2025-02-05 13:14:44,21.007421875,37.76010836206982,897.1592543951825
2025-02-05 13:15:00,20.9462890625,37.70164815699385,897.1651168614699
2025-02-05 13:15:15,20.9107421875,37.69602151718836,897.175003601245
2025-02-05 13:15:31,20.8955078125,37.69609637447369,897.1641363127449
2025-02-05 13:15:46,20.9107421875,37.78440604660734,897.207379342929
2025-02-05 13:16:01,20.966796875,37.67789769084137,897.153401446024
2025-02-05 13:16:17,21.007421875,37.68340945387572,897.1815085326832
2025-02-05 13:16:32,21.104296875,37.57084141368871,897.1332241655415
2025-02-05 13:16:48,21.2060546875,37.35187833063975,897.1281315645342
2025-02-05 13:17:03,21.3078125,37.05636032142022,897.1276953121576
2025-02-05 13:17:18,21.4046875,36.94338832666701,897.1001039851897
2025-02-05 13:17:34,21.4962890625,36.71246732968487,897.0585876839453
2025-02-05 13:17:49,21.59296875,36.57579406630946,897.0306963457546
2025-02-05 13:18:05,21.705078125,36.16145652582488,897.0493091557399
2025-02-05 13:18:20,21.8375,35.9593210542007,897.0491612403758
2025-02-05 13:18:35,21.9240234375,35.36749861393335,896.974891320705
2025-02-05 13:18:51,21.975,35.16581456458253,897.0030627749442
2025-02-05 13:19:06,22.010546875,34.98221576913529,896.9553717524573
2025-02-05 13:19:22,21.98515625,35.171723166091496,896.9928794108923
2025-02-05 13:19:37,21.980078125,35.284253544838904,896.9636553095631
2025-02-05 13:19:53,21.969921875,35.1836771053823,896.961603663647
2025-02-05 13:20:08,21.96484375,35.18381382932647,896.9772967199772
2025-02-05 13:20:23,21.9544921875,35.189722129425846,896.94792386411
2025-02-05 13:20:39,21.9341796875,35.19013163756131,896.9203327539567
2025-02-05 13:20:54,21.9544921875,35.02449636390169,896.9529376631473
2025-02-05 13:21:10,21.96484375,35.14245544324148,896.9410068353632
2025-02-05 13:21:25,22.020703125,34.87570216905687,896.9571946855227
2025-02-05 13:21:40,21.9953125,35.029560308934236,896.9416532860599
2025-02-05 13:21:56,22.010546875,34.84644306396394,896.9758929486924
2025-02-05 13:22:11,22.02578125,34.89926895328961,896.9764205155645
2025-02-05 13:22:27,22.02578125,34.621502855349014,896.9076006391886
2025-02-05 13:22:42,22.0767578125,34.68584305509026,896.9097595535443
2025-02-05 13:22:57,22.12265625,34.513743126885565,896.9480849381818
2025-02-05 13:23:13,22.158203125,34.50145801027529,896.9346844116092
2025-02-05 13:23:28,22.1888671875,34.46544700927376,896.9197617123252
2025-02-05 13:23:44,22.2091796875,34.37660186970745,896.9181194244192
2025-02-05 13:23:59,22.25,34.31076869769473,896.9389839843925
2025-02-05 13:24:14,22.290625,34.120875950406685,896.9002264821661
2025-02-05 13:24:30,22.3416015625,34.05482923476781,896.8939933591424
2025-02-05 13:24:45,22.3875,34.03059110123029,896.9009912002014
2025-02-05 13:25:01,22.41796875,33.91759756136688,896.891259178554
2025-02-05 13:25:16,22.4638671875,33.91101010234899,896.8866233072685
2025-02-05 13:25:32,22.4943359375,33.863162516394006,896.8388191577727
2025-02-05 13:25:47,22.5146484375,33.655691400977744,896.8321398447948
2025-02-05 13:26:02,22.565625,33.66648235399477,896.836070311668
2025-02-05 13:26:18,22.5962890625,33.53572992809073,896.8704615538753
2025-02-05 13:26:33,22.6064453125,33.37598482973972,896.8999034758816
2025-02-05 13:26:49,22.6166015625,33.4349144285008,896.8965323350827
2025-02-05 13:27:04,22.6267578125,33.48801592993387,896.8520528125139
2025-02-05 13:27:19,22.6419921875,33.363417776635465,896.9001360278992
2025-02-05 13:27:35,22.698046875,33.29173191796281,896.8697366612272
2025-02-05 13:27:50,22.67265625,33.339009223636765,896.8796942745589
2025-02-05 13:28:06,22.703125,33.17293751824238,896.809867695269
2025-02-05 13:28:21,22.7439453125,33.16016095530273,896.848032390678
2025-02-05 13:28:36,22.7490234375,32.92918586593766,896.7932458394604
2025-02-05 13:28:52,22.708203125,32.98324946081745,896.8184752215552
2025-02-05 13:29:07,22.703125,33.04256691612706,896.7893481289815
2025-02-05 13:29:23,22.6267578125,32.89023109811406,896.7732873849936
2025-02-05 13:29:38,22.53515625,33.158243238112675,896.7790846454154
2025-02-05 13:29:53,22.4638671875,33.04690426246483,896.7460029271765
2025-02-05 13:30:09,22.382421875,33.33253161875298,896.7538670415602
2025-02-05 13:30:24,22.23984375,33.323324565374534,896.7558401726446
2025-02-05 13:30:40,22.14296875,33.626458130352596,896.7840944247811
2025-02-05 13:30:55,22.0869140625,33.64532335208298,896.7817059918468
2025-02-05 13:31:11,21.969921875,33.74779473899229,896.7683397957319
2025-02-05 13:31:26,21.822265625,34.08688066560369,896.6026534139111
2025-02-05 13:31:41,21.684765625,34.195376638040415,896.7172378532958
2025-02-05 13:31:57,21.59296875,34.41528533174192,896.7521349020071
2025-02-05 13:32:12,21.4810546875,34.51732432363854,896.7799308013058
2025-02-05 13:32:28,21.3740234375,34.6190804080816,896.8041344621254
2025-02-05 13:32:43,21.2875,34.67941164545798,896.8098713448252
2025-02-05 13:32:58,21.1857421875,35.27680983852352,896.7928026633983
2025-02-05 13:33:14,21.0888671875,35.51980425007903,896.8529566043577
2025-02-05 13:33:29,21.0330078125,35.54395261190438,896.8044469628367
2025-02-05 13:33:45,21.0125,35.52062172527214,896.7837394364637
2025-02-05 13:34:00,20.9921875,35.70360992316185,896.7542749483456
2025-02-05 13:34:15,21.007421875,35.526516840132096,896.785446840251
2025-02-05 13:34:31,21.0787109375,35.41361056913667,896.7539175411137
2025-02-05 13:34:46,21.15,35.40681389366669,896.7532119056607
2025-02-05 13:35:02,21.251953125,35.163809458883186,896.7138196197743
2025-02-05 13:35:17,21.3740234375,34.949694971480234,896.7220364382437
2025-02-05 13:35:33,21.4912109375,34.883366715664664,896.7286710877411
2025-02-05 13:35:48,21.587890625,34.551391373164314,896.685355245018
2025-02-05 13:36:03,21.7203125,34.12417978842927,896.7024101041779
2025-02-05 13:36:19,21.832421875,33.95082108669434,896.6799654144817
2025-02-05 13:36:34,21.9443359375,33.63583235036494,896.6622499965368
2025-02-05 13:36:50,22.0818359375,33.37933892138112,896.682509588168
2025-02-05 13:37:05,22.153125,32.928507421464786,896.6148574019134
2025-02-05 13:37:20,22.2142578125,32.9273682487259,896.6222822747139
2025-02-05 13:37:36,22.2091796875,32.86220145681035,896.5795477170657
2025-02-05 13:37:51,22.2041015625,32.95112466693966,896.5760332645119
2025-02-05 13:38:07,22.1736328125,32.79780492486035,896.5451180272748
2025-02-05 13:38:22,22.1787109375,32.88071379453954,896.5656444791448
2025-02-05 13:38:37,22.1888671875,32.916109605709494,896.5434074900908
2025-02-05 13:38:53,22.2041015625,32.832913822348836,896.5760332645119
2025-02-05 13:39:08,22.2345703125,32.77909139944512,896.5591120298792
2025-02-05 13:39:24,22.26015625,32.666098153368274,896.5236613905299
2025-02-05 13:39:39,22.285546875,32.417082770448296,896.5494412548428
2025-02-05 13:39:54,22.305859375,32.363318978758386,896.5153691216921
2025-02-05 13:40:10,22.3568359375,32.3148504727699,896.5056213052878
2025-02-05 13:40:25,22.402734375,32.314442345057344,896.5043661881208
2025-02-05 13:40:41,22.43828125,32.24850656989131,896.4720401996813
2025-02-05 13:40:56,22.4740234375,32.02271002123529,896.5289581877474
2025-02-05 13:41:12,22.4791015625,32.08160024280771,896.4794064089917
2025-02-05 13:41:27,22.5044921875,31.951020347613976,896.4332987692027
2025-02-05 13:41:42,22.530078125,31.654404762973794,896.4437129481821
2025-02-05 13:41:58,22.53515625,31.660107045899586,896.4457365258999
2025-02-05 13:42:13,22.55546875,31.61821116963861,896.4424313828027
2025-02-05 13:42:29,22.565625,31.541103723806142,896.4184692602248
2025-02-05 13:42:44,22.570703125,31.52289004271021,896.4425009849909
2025-02-05 13:42:59,22.591015625,31.558205053888013,896.4083364924794
2025-02-05 13:43:15,22.6166015625,31.37402192724257,896.4412349292932
2025-02-05 13:43:30,22.6470703125,31.402957885538413,896.4413886843772
2025-02-05 13:43:46,22.6521484375,31.38518588552938,896.4516160325575
2025-02-05 13:44:01,22.677734375,31.15937113863301,896.4759763636579
2025-02-05 13:44:16,22.71328125,31.306684635705274,896.4230328971174
2025-02-05 13:44:32,22.7388671875,31.13450579846562,896.4505066694721
2025-02-05 13:44:47,22.7388671875,31.02784454257706,896.4522593088745
2025-02-05 13:45:03,22.7490234375,30.98612843806306,896.437155019311
2025-02-05 13:45:18,22.708203125,30.85659129716462,896.4298393751421
2025-02-05 13:45:33,22.677734375,31.111972322888384,896.460569394782
2025-02-05 13:45:49,22.6064453125,30.953536783977306,896.4000870580871
2025-02-05 13:46:04,22.5197265625,30.997125909018344,896.4573563867701
2025-02-05 13:46:20,22.4484375,31.057992748231264,896.4225678247822
2025-02-05 13:46:35,22.39765625,31.355438281287242,896.4270753647529
2025-02-05 13:46:51,22.285546875,31.339943563148037,896.4057320665946
2025-02-05 13:47:06,22.1888671875,31.572891434662882,896.4220801400053
2025-02-05 13:47:21,22.10234375,31.734723324172997,896.4071872969896
2025-02-05 13:47:37,21.975,31.684202625049938,896.4113958633759
2025-02-05 13:47:52,21.8119140625,31.864933212148294,896.4402070892396
2025-02-05 13:48:08,21.7203125,32.19783276326835,896.4819517767958
2025-02-05 13:48:23,21.59296875,32.27719997065885,896.4393964329261
2025-02-05 13:48:38,21.5216796875,32.26710440203914,896.4042420067382
2025-02-05 13:48:54,21.409765625,32.74718487668926,896.4236076512335
2025-02-05 13:49:09,21.3181640625,32.90839951424514,896.4565164380505
2025-02-05 13:49:25,21.27734375,32.87953558311933,896.4134394203224
2025-02-05 13:49:40,21.251953125,32.8270678068171,896.4607168331751
2025-02-05 13:49:55,21.2314453125,32.85695666399771,896.4281214390252
2025-02-05 13:50:11,21.2671875,33.00405748161507,896.4081272209864
2025-02-05 13:50:26,21.29765625,32.90286887087683,896.4050387479859
2025-02-05 13:50:42,21.39453125,32.688611383123074,896.356581383263
2025-02-05 13:50:57,21.4861328125,32.73422528395355,896.3596030735928
2025-02-05 13:51:12,21.567578125,32.3011354115784,896.374251434301
2025-02-05 13:51:28,21.6287109375,32.335681158084874,896.3272303416234
2025-02-05 13:51:43,21.735546875,32.19171815313773,896.3060081617889
2025-02-05 13:51:59,21.852734375,31.95868320284591,896.30734145354
2025-02-05 13:52:14,21.9291015625,31.815172713213933,896.2619627649709
2025-02-05 13:52:30,22.0310546875,31.463692164737694,896.2492344311624
2025-02-05 13:52:45,22.158203125,31.171390171275704,896.2333918814328
2025-02-05 13:53:00,22.26015625,30.997548274230542,896.2669637154501
2025-02-05 13:53:16,22.3517578125,30.70459186170584,896.2352557914423
2025-02-05 13:53:31,22.4587890625,30.590006228687194,896.2483045258098
2025-02-05 13:53:47,22.5453125,30.54633639903711,896.2180840076794
2025-02-05 13:54:02,22.6166015625,30.360807548321056,896.2306717375147
2025-02-05 13:54:17,22.6828125,30.098538153675634,896.2174824427751
2025-02-05 13:54:33,22.73359375,29.771230788758402,896.2330990287783
2025-02-05 13:54:48,22.7541015625,29.764643178104606,896.2249300371747
2025-02-05 13:55:04,22.7591796875,29.806141051617637,896.2026369713863
2025-02-05 13:55:19,22.7591796875,29.717216423193573,896.2111795012074
2025-02-05 13:55:34,22.7234375,29.91955656466772,896.2108610093939
2025-02-05 13:55:50,22.67265625,29.826029816411765,896.1932327835622
2025-02-05 13:56:05,22.6115234375,30.017114717889733,896.1999218953206
2025-02-05 13:56:21,22.53515625,29.9837584939241,896.1647420302216
2025-02-05 13:56:36,22.433203125,30.06939902019911,896.1794481537908
2025-02-05 13:56:51,22.3212890625,30.202623932915127,896.1700857542514
2025-02-05 13:57:07,22.2041015625,30.27657088167124,896.1963393966449
2025-02-05 13:57:22,22.10234375,30.421239540170582,896.1985635291489
2025-02-05 13:57:38,22.00546875,30.57126034340181,896.1892545656166
2025-02-05 13:57:53,21.9291015625,30.65602834830478,896.1473380783623
2025-02-05 13:58:09,21.7865234375,30.759806329851266,896.1356623807732
2025-02-05 13:58:24,21.6796875,30.945461519600794,896.149752418921
2025-02-05 13:58:39,21.55234375,31.066464627160066,896.1981578159834
2025-02-05 13:58:55,21.4658203125,31.29294968657866,896.1271467471962
2025-02-05 13:59:10,21.3740234375,31.23612103211466,896.1702379953007
2025-02-05 13:59:26,21.2671875,31.35047673079291,896.170754204935
2025-02-05 13:59:41,21.1806640625,31.547430216493904,896.1830596922482
2025-02-05 13:59:56,21.0888671875,31.720354141020653,896.2178425934538
2025-02-05 14:00:12,20.971875,31.669696585762612,896.1755069292581
2025-02-05 14:00:27,20.9107421875,31.84840905038092,896.1642831460413
2025-02-05 14:00:43,20.839453125,31.855462097387672,896.1718721770518
2025-02-05 14:00:58,20.742578125,31.916425710316574,896.2250408145192
2025-02-05 14:01:13,20.6458984375,32.00105014332881,896.1672888008895
2025-02-05 14:01:29,20.54921875,32.11499885485624,896.2048495348193
2025-02-05 14:01:44,20.4728515625,32.31100173243038,896.1866941165868
2025-02-05 14:02:00,20.421875,32.41216416073638,896.1740282631356
2025-02-05 14:02:15,20.3708984375,32.66058461227841,896.2413735594217
2025-02-05 14:02:30,20.3251953125,32.620010838250934,896.2116759681516
2025-02-05 14:02:46,20.258984375,32.74502778660593,896.2126206269068
2025-02-05 14:03:01,20.2640625,32.80990793331582,896.2156383211504
2025-02-05 15:05:14,20.9005859375,22.11163657071723,894.9283382058795
2025-02-05 15:05:29,20.8037109375,22.393768011535126,894.9235831805764
2025-02-05 15:05:45,20.7171875,22.242782513638527,894.8781941036182
2025-02-05 15:06:00,20.6509765625,22.323097636733117,894.8875765412463
2025-02-05 15:06:16,20.5796875,22.35609378004688,894.8849030838772
2025-02-05 15:06:31,20.4880859375,22.566383440129922,894.9025323695246
2025-02-05 15:06:46,20.4015625,22.558365743319744,894.9046129806545
2025-02-05 15:07:02,20.3302734375,22.584745480806262,894.8817722610953
2025-02-05 15:07:17,20.284375,22.66997939848448,894.9132789958945
2025-02-05 15:07:33,20.17734375,22.537910360541293,894.9237110844803
2025-02-05 15:07:48,20.121484375,22.604984867262612,894.9673709458127
2025-02-05 15:08:03,20.0400390625,22.548672416155043,894.9442021511175
2025-02-05 15:08:19,19.983984375,22.569334692658522,894.9294274948236
2025-02-05 15:08:34,19.9431640625,22.695603075618358,894.9542552399256
2025-02-05 15:08:50,19.9126953125,22.702138726318996,894.9403804766065
2025-02-05 15:09:05,19.9076171875,22.85011172870627,894.9896248353912
2025-02-05 15:09:20,19.9126953125,22.80268724029174,894.9778761866841
2025-02-05 15:09:36,19.9431640625,22.565950276647115,894.9933964107906
2025-02-05 15:09:51,19.9890625,22.480567086397865,895.0284680043712
2025-02-05 15:10:07,20.0806640625,22.560053353051117,894.9817638780111
2025-02-05 15:10:22,20.151953125,22.326343212438974,894.9694694818568
2025-02-05 15:10:37,20.2333984375,22.252036055545062,894.977382924885
2025-02-05 15:10:53,20.3353515625,21.958198482860553,894.9398108670007
2025-02-05 15:11:08,20.447265625,21.888591030481628,894.9360357100246
2025-02-05 15:11:24,20.544140625,21.765741741335923,894.8979034738326
2025-02-05 15:11:39,20.6509765625,21.489268529336073,894.8909429594647
2025-02-05 15:11:55,20.7681640625,21.34849753229359,894.916404452968
2025-02-05 15:12:10,20.859765625,21.308693490292285,894.8730304270135
2025-02-05 15:12:25,20.971875,21.197397376615925,894.8793667107827
2025-02-05 15:12:41,21.0736328125,20.99746021894806,894.837995819541
2025-02-05 15:12:56,21.1806640625,20.897395280578877,894.8185462035576
2025-02-05 15:13:12,21.262109375,20.674506921625877,894.8060767228084
2025-02-05 15:13:27,21.3740234375,20.538743045006356,894.8480024835175
2025-02-05 15:13:42,21.4658203125,20.363317564793867,894.87440279089
2025-02-05 15:13:58,21.557421875,20.465024792475813,894.8909456334567
2025-02-05 15:14:13,21.6439453125,20.307287209982544,894.881469547777
2025-02-05 15:14:29,21.73046875,20.284948109667845,894.8753527873694
2025-02-05 15:14:44,21.822265625,20.280872616357055,894.908476406065
2025-02-05 15:14:59,21.8986328125,20.022138137094313,894.8786382240426
2025-02-05 15:15:15,21.980078125,20.01873436453066,894.8501250473978
2025-02-05 15:15:30,22.0615234375,19.978490285397395,894.8285101442826
2025-02-05 15:15:46,22.1328125,19.725718294476337,894.8427057997052
2025-02-05 15:16:01,22.2091796875,19.68687836020631,894.8432392425962
2025-02-05 15:16:16,22.2703125,19.5710727690933,894.8762714538865
2025-02-05 15:16:32,22.3416015625,19.288134858826385,894.8613226924833
2025-02-05 15:16:47,22.4078125,19.243010426799323,894.8771840857315
2025-02-05 15:17:03,22.4791015625,19.21620352042907,894.833123309303
2025-02-05 15:17:18,22.53515625,19.18369779629078,894.8489383449236
2025-02-05 15:17:33,22.5962890625,18.929957623284636,894.8852903040132
2025-02-05 15:17:49,22.6470703125,18.82733780327261,894.8511222339752
2025-02-05 15:18:04,22.708203125,18.663952248546966,894.849766803027
2025-02-05 15:18:20,22.7642578125,18.554296222277774,894.8449686912446
2025-02-05 15:18:35,22.8203125,18.533052418679688,894.9086601717922
2025-02-05 15:18:51,22.845703125,18.299465011144225,894.8812941254031
2025-02-05 15:19:06,22.866015625,18.435245737695983,894.8898827154128
2025-02-05 15:19:21,22.87109375,18.375489880082934,894.8470692718566
2025-02-05 15:19:37,22.835546875,18.377339568897828,894.8316221794266
2025-02-05 15:19:52,22.825390625,18.402185108267652,894.8572881073487
2025-02-05 15:20:08,22.7642578125,18.32775821365468,894.8449686912446
2025-02-05 15:20:23,22.718359375,18.33012668685548,894.7949934813945
2025-02-05 15:20:38,22.6470703125,18.340028668245058,894.8511132345038
2025-02-05 15:20:54,22.560546875,18.27237266477724,894.8335566144785
2025-02-05 15:21:09,22.443359375,18.563748947836007,894.8379067377814
2025-02-05 15:21:25,22.3212890625,18.522731934564792,894.8801276946165
2025-02-05 15:21:40,22.2294921875,18.682393818943265,894.9203009922925
2025-02-05 15:21:55,22.1125,18.640584084968324,894.9127900325688
2025-02-05 15:22:11,21.9953125,18.740760910267962,894.9460118477306
2025-02-05 15:22:26,21.9087890625,18.953418223261913,894.9214046023542
2025-02-05 15:22:42,21.842578125,18.844745321303748,894.960100428877
2025-02-05 15:22:57,21.73046875,18.932679922805058,894.9283140406267
2025-02-05 15:23:12,21.6541015625,19.1740394368228,894.927641788231
2025-02-05 15:23:28,21.567578125,19.083184833443475,894.9285392211968
2025-02-05 15:23:43,21.4912109375,19.240902763476395,894.8799784148235
2025-02-05 15:23:59,21.399609375,19.04437101358875,894.9356196606625
2025-02-05 15:24:14,21.282421875,19.150447399297885,894.8881305410938
2025-02-05 15:24:29,21.1806640625,19.280427729972523,894.893723691161
2025-02-05 15:24:45,21.104296875,19.331576067208655,894.921892291434
2025-02-05 15:25:00,21.02265625,19.4179945563354,894.8784394974649
2025-02-05 15:25:16,20.9412109375,19.606035321231843,894.9081440125947
2025-02-05 15:25:31,20.8546875,19.639575636337682,894.8696166906734
2025-02-05 15:25:47,20.7681640625,19.679519626367814,894.9266442697641
2025-02-05 15:26:02,20.681640625,19.68960261217812,894.886145476034
2025-02-05 15:26:17,20.594921875,19.758602691373348,894.8662775067337
2025-02-05 15:26:33,20.5337890625,19.90350773566278,894.9336810528366
2025-02-05 15:26:48,20.45234375,19.753845362411436,894.9190780451469
2025-02-05 15:27:04,20.406640625,19.80359746674173,894.9390416276257
2025-02-05 15:27:19,20.3302734375,19.883868383013855,894.9513273095114
2025-02-05 15:27:34,20.2640625,19.7924246118732,894.9984906941443
2025-02-05 15:27:50,20.172265625,20.039131724265808,894.9593509606659
2025-02-05 15:28:05,20.146875,19.88100380413385,894.9777698219858
2025-02-05 15:28:21,20.0806640625,20.114597286715398,894.976937216033
2025-02-05 15:28:36,20.024609375,20.104935142478723,894.9947882476555
2025-02-05 15:28:51,20.014453125,20.035230013100954,894.9398895962543
2025-02-05 15:29:07,20.014453125,20.301087584091807,894.9928491022589
2025-02-05 15:29:22,20.0501953125,20.239877832194857,894.9867622558506
2025-02-05 15:29:38,20.0806640625,20.05478948002038,894.9940426449582
2025-02-05 15:29:53,20.141796875,19.94552595019294,895.0136867420457
2025-02-05 15:30:08,20.2080078125,19.79485791877781,894.9635227039673
2025-02-05 15:30:24,20.284375,19.826928525773777,894.9458402291676
2025-02-05 15:30:39,20.3759765625,19.497046406579155,894.8975349830084
2025-02-05 15:30:55,20.4931640625,19.580109389800835,894.8531597316199
2025-02-05 15:31:10,20.6,19.451665961875257,894.8969884878301
2025-02-05 15:31:26,20.691796875,19.28617171895271,894.9036560947478
2025-02-05 15:31:41,20.8087890625,19.109482013373405,894.904721792234
2025-02-05 15:31:56,20.8904296875,19.063497291582422,894.9143760717744
2025-02-05 15:32:12,20.987109375,18.916290521512174,894.8849130602592
2025-02-05 15:32:27,21.0990234375,18.917373151546336,894.9167314503924
2025-02-05 15:32:43,21.1958984375,18.71671981986076,894.9384998119269
2025-02-05 15:32:58,21.3232421875,18.527030831887146,894.9310048695979
2025-02-05 15:33:13,21.4046875,18.480596665119293,894.9355870302041
2025-02-05 15:33:29,21.5064453125,18.345163695616613,894.9108255781013
2025-02-05 15:33:44,21.587890625,18.293254763956686,894.9235599965639
2025-02-05 15:34:00,21.6796875,18.235652365181313,894.9362706415751
2025-02-05 15:34:15,21.7611328125,18.20717425814324,894.9611605052384
2025-02-05 15:34:30,21.832421875,18.221287478823164,894.9669385588422
2025-02-05 15:34:46,21.8986328125,18.045954225616455,894.9555521068163
2025-02-05 15:35:01,21.975,17.79850175779236,894.879193357399
2025-02-05 15:35:17,22.0462890625,17.936477799783884,894.9311182747856
2025-02-05 15:35:32,22.127734375,17.813926712909243,894.9145582270668
2025-02-05 15:35:47,22.1990234375,17.798546706151257,894.9390284780435
2025-02-05 15:36:03,22.265234375,17.657550526198396,894.9070155654886
2025-02-05 15:36:18,22.3263671875,17.594871930803844,894.8989323091997
2025-02-05 15:36:34,22.4078125,17.561886442772263,894.8874092541586
2025-02-05 15:36:49,22.4740234375,17.25539353582426,894.8858458492151
2025-02-05 15:37:04,22.525,17.22856989042462,894.8640328437525
2025-02-05 15:37:20,22.591015625,17.170067698676625,894.9160796106847
2025-02-05 15:37:35,22.667578125,16.98799441905815,894.9059350096571
2025-02-05 15:37:51,22.7234375,16.901899566186835,894.9114118330857
2025-02-05 15:38:06,22.7693359375,16.86423948575804,894.8894960509751
2025-02-05 15:38:21,22.7896484375,16.72028637901478,894.8655407364878
2025-02-05 15:38:37,22.81015625,16.790012541166096,894.8692734352911
2025-02-05 15:38:52,22.7998046875,16.73106200431597,894.8844132442795
2025-02-05 15:39:08,22.7947265625,16.88040103944852,894.8569933683877
2025-02-05 15:39:23,22.7591796875,16.757409710697313,894.783315700427
2025-02-05 15:39:39,22.708203125,16.664174432001396,894.8069768578562
